23.13082814,2,0,-1,8,0,0,69,72,81,60,84,60.16,7,7,-13,-997
23.20893741,1,0,-1,8,0,0,68,71,81,60,84,60.11,7,1,-13,-963
23.27185512,1,0,-1,8,0,0,68,71,81,60,84,60.11,7,1,-13,-963
23.32432222,0,0,-2,8,0,0,68,71,81,60,84,60.11,8,-27,-1,-1001
23.37312818,0,0,-2,8,0,0,68,71,81,60,84,60.11,8,-27,-1,-1001
23.42110419,0,0,-2,7,0,0,68,71,79,60,84,60.32,8,-44,-12,-993
23.49210334,0,0,-2,7,0,0,68,71,79,60,84,60.32,8,-44,-12,-993
23.5429213,0,0,-2,7,0,0,68,71,80,60,84,60.17,8,-5,-20,-1017
23.59358835,0,0,-2,7,0,0,68,71,80,60,84,60.17,8,-5,-20,-1017
23.67488623,0,0,-2,7,0,0,68,71,83,60,84,60.06,8,-6,-41,-1001
23.73338008,-1,0,-2,7,0,0,68,71,82,60,84,60,8,-16,-13,-994
23.80198026,-1,0,-2,7,0,0,68,71,82,60,84,60,8,-16,-13,-994
23.89389801,-1,1,-1,7,0,0,68,71,81,60,84,60.01,8,-17,-37,-983
23.97894406,-1,1,-1,7,0,0,68,71,81,60,84,60.07,8,-14,-44,-993
24.06110215,-1,1,-1,7,0,0,68,71,82,60,84,60.08,8,-18,-33,-997
24.15055323,-1,1,-1,7,0,0,69,71,80,60,84,60.08,8,-42,-24,-989
24.22797632,-1,2,-1,7,0,0,69,71,82,60,84,60.29,8,-32,-21,-967
24.33492303,-1,2,-1,7,0,0,69,71,82,60,84,60.29,8,-32,-21,-967
24.43105412,-2,2,-1,7,0,0,69,71,82,60,84,60.17,9,-9,-26,-1010
24.50813007,-1,0,-2,7,0,0,69,71,80,60,84,60.33,9,-36,-15,-986
24.58448935,-2,0,-2,7,0,0,69,71,80,60,84,60.2,9,-21,-36,-1001
24.64493799,-1,0,-2,7,0,0,69,71,81,60,84,60.23,9,-14,-20,-1033
24.73907924,0,1,-1,7,-1,0,69,71,80,60,84,60.21,9,-30,-30,-1046
24.84752941,0,1,-1,8,-1,0,69,71,80,60,84,60.15,9,-5,-42,-990
24.91520214,0,1,-1,8,-1,0,69,71,80,60,84,60.15,9,-5,-42,-990
24.97087216,0,2,-1,8,-1,0,69,71,79,60,84,60.06,9,-24,-63,-1015
25.05809212,0,3,-1,7,-1,0,69,71,79,60,84,60.1,9,-7,-65,-1004
25.1570344,0,3,-1,7,-1,0,69,71,78,60,84,60.18,9,-15,-60,-995
25.23948741,0,3,-1,7,-1,0,69,71,78,60,84,60.18,9,-15,-60,-995
25.33547711,0,3,-1,7,-1,0,69,71,79,60,84,60.21,9,-9,-54,-1001
25.38064528,0,4,-1,7,-1,0,69,71,81,60,84,60.17,10,-1,-36,-993
25.46040916,0,3,-1,7,0,0,69,71,80,60,84,60.25,10,-22,-29,-1007
25.54400826,0,3,-1,7,0,0,69,71,80,60,84,60.25,10,-22,-29,-1007
25.60578108,0,2,-1,7,0,0,69,71,79,60,84,60.21,10,-28,-22,-998
25.67500329,0,1,-1,7,0,0,69,71,78,60,84,60.11,10,-31,-28,-987
25.76389503,-1,1,-1,7,0,0,69,71,78,60,84,60.15,10,-13,-23,-1008
25.83327317,-1,1,-1,7,0,0,69,71,78,60,84,60.15,10,-13,-23,-1008
25.94118619,-1,1,-1,7,0,0,69,71,78,60,84,60.12,10,-7,-49,-1018
26.04476023,0,1,0,7,0,0,69,71,77,60,84,60.15,10,-19,-64,-997
26.11300921,-1,2,0,7,0,0,69,71,78,60,84,60.07,10,-38,-43,-1007
26.15809512,-1,2,0,7,0,0,69,71,78,60,84,60.07,10,-38,-43,-1007
26.21877122,-1,2,0,7,0,0,69,71,78,60,84,60.07,10,-28,-43,-1005
26.29293108,-1,1,-1,7,0,0,69,71,78,60,84,59.97,10,-100,-15,-1009
26.35765314,-1,1,-1,7,0,0,69,71,78,60,84,59.97,10,-100,-15,-1009
26.44756031,-2,1,-1,6,0,0,69,71,78,60,84,60.1,11,-66,-22,-1020
26.49584222,-3,2,-1,6,0,0,69,71,79,60,84,60.14,11,-43,-42,-1032
26.55180907,-3,2,-1,6,0,0,69,71,79,60,84,60.14,11,-43,-42,-1032
26.60607719,-2,2,-1,7,0,0,69,71,78,60,84,60.16,11,-26,-55,-984
26.67834234,-2,2,-1,7,0,0,69,71,78,60,84,60.16,11,-26,-47,-994
26.77934003,-2,2,-1,7,0,0,69,71,78,60,84,60.16,11,-26,-47,-994
26.88163924,-2,2,-1,7,0,0,69,71,79,60,84,60.21,11,-34,-43,-1003
26.96442819,-1,2,-1,7,0,0,69,71,78,60,84,60.13,11,-40,-32,-996
27.0472734,-1,2,-1,7,0,0,69,71,79,60,84,60.1,11,-51,-34,-994
27.13148642,-1,2,-1,7,0,0,69,71,79,60,84,60.1,11,-51,-34,-994
27.20141435,-1,3,-1,7,0,0,69,71,79,60,84,60.12,11,-50,-55,-999
27.28263235,-1,3,-1,7,0,0,69,71,79,60,84,60.12,11,-50,-55,-999
27.37785125,0,3,-1,7,0,0,69,71,79,60,84,60.2,11,-22,-56,-961
27.46578622,4,2,-2,6,0,0,69,71,80,60,84,60.15,12,0,-53,-1013
27.55609226,5,2,-2,5,0,0,69,71,79,60,84,60.22,12,-1,-41,-1007
27.64296913,5,2,-2,5,0,0,69,71,79,60,84,60.22,12,-1,-41,-1007
27.69728017,4,1,-2,4,0,0,69,71,77,60,84,60.15,12,-14,-35,-1007
27.75889325,3,1,-2,3,0,0,69,71,78,60,84,60.11,12,1,-44,-1009
27.84011221,3,1,-2,3,0,0,69,71,78,60,84,60.11,12,1,-44,-1009
27.91931534,2,1,-2,3,0,0,69,71,77,60,84,60.01,12,3,-44,-1010
27.98222828,1,2,-2,2,0,0,69,71,78,60,84,60.04,12,9,-39,-999
28.0441153,1,2,-2,2,0,0,69,71,78,60,84,60.04,12,9,-39,-999
28.09995008,1,2,-1,2,0,0,69,71,77,60,84,60.08,12,5,-49,-996
28.17773008,1,2,-1,2,0,0,69,72,77,60,84,60.05,12,-5,-44,-1005
28.22165036,1,2,-1,2,0,0,69,72,77,60,84,60.05,12,-5,-44,-1005
28.2778554,0,1,-1,2,0,0,69,72,78,60,84,60.04,12,-8,-47,-1008
28.35177326,0,1,-1,2,0,0,69,72,78,60,84,60.04,12,-8,-47,-1008
28.43964434,0,2,-1,2,0,0,69,72,78,60,84,60.06,13,3,-28,-974
28.48968434,4,2,-1,2,0,0,69,72,80,60,84,60.05,13,-33,-44,-1024
28.57153106,5,2,-2,1,0,0,69,72,79,60,84,60.18,13,43,-48,-992
28.61335611,5,2,-2,1,0,0,69,72,79,60,84,60.18,13,43,-48,-992
28.62475538,5,2,-2,1,0,0,69,72,79,60,84,60.18,13,43,-48,-992
28.6356802,5,2,-2,1,0,0,69,72,79,60,84,60.18,13,43,-48,-992
28.6479013,5,2,-2,1,0,0,69,72,79,60,84,60.18,13,43,-48,-992
28.71455002,3,2,-2,0,0,0,69,72,78,60,84,60.13,13,33,-18,-983
28.78750014,2,2,-2,0,0,0,69,72,78,60,84,60.04,13,23,-15,-993
28.86828637,2,2,-2,0,0,0,69,72,79,60,84,59.98,13,37,-30,-992
28.93857622,2,2,-2,0,0,0,69,72,79,60,84,59.98,13,37,-30,-992
29.00682926,0,1,-2,0,0,0,69,72,79,60,84,60.12,13,2,-2,-944
29.09363937,-4,0,-2,1,0,0,69,72,79,60,84,60.13,13,25,-1,-957
29.1637392,-4,0,-2,1,0,0,69,72,79,60,84,60.13,13,25,-1,-957
29.23877525,-5,0,-2,2,0,0,69,71,79,60,84,60.13,13,37,-57,-984
29.30566931,-4,0,-2,3,0,0,69,71,78,60,84,60.18,13,14,-34,-1034
29.37361312,-4,0,-2,3,0,0,69,71,78,60,84,60.18,13,14,-34,-1034
29.46164727,-4,0,-2,4,0,0,69,71,78,60,84,60.14,14,-19,-13,-1044
29.54229927,-3,0,-2,4,0,0,69,71,80,60,84,60.06,14,-15,-12,-1021
29.63781238,-3,0,-2,5,0,0,69,71,77,60,84,60.13,14,-36,1,-1000
29.71196222,-3,0,-1,6,0,0,69,71,79,60,84,60.12,14,-19,-14,-1003
29.78253126,-3,0,-1,6,0,0,69,71,79,60,84,60.12,14,-19,-14,-1003
29.85666323,-2,0,-2,6,0,0,69,71,79,60,84,60.1,14,-21,-21,-994
29.93890619,-2,0,-2,7,0,0,69,71,78,60,84,60.16,14,-6,-22,-1024
30.02242923,-1,0,-2,7,0,0,69,71,79,60,84,60.11,14,-43,-6,-1022
30.10854816,-1,0,-2,7,0,0,69,71,79,60,84,60.11,14,-43,-6,-1022
30.1913631,-1,0,-2,7,0,0,69,71,80,60,84,60.2,14,-29,-32,-1001
30.24097824,-1,1,-2,7,0,0,70,73,79,60,84,60.13,14,-66,-31,-983
30.32175517,0,1,-2,7,0,0,70,73,80,60,84,60.09,14,-17,-58,-989
30.40741038,0,1,-2,7,0,0,70,73,80,60,84,60.09,14,-17,-58,-989
30.48923016,-1,2,-1,7,0,0,70,73,81,60,84,60.07,15,-40,-40,-999
30.5729003,-1,2,-1,7,-1,0,70,73,79,60,84,60.08,15,-42,-44,-998
30.64689517,-1,2,-1,7,-1,0,70,73,80,60,84,60,15,-29,-50,-1001
30.74018717,-1,2,-1,7,-1,0,70,73,80,60,84,60.02,15,-25,-41,-1011
30.82140517,-1,2,-1,7,0,0,70,73,80,60,84,60.1,15,-32,-30,-980
30.89426732,-1,2,-1,8,0,0,70,73,81,60,84,60.05,15,-20,-43,-988
30.94211936,-1,2,-1,8,0,0,70,73,81,60,84,60.05,15,-20,-43,-988
31.0340271,-1,2,-1,8,0,0,70,73,80,60,84,60.21,15,-33,-39,-999
31.12898207,0,2,-1,8,0,0,70,73,80,60,84,60.16,15,-25,-49,-1004
31.2003231,-1,2,-1,8,0,0,70,71,79,60,84,60.19,15,-15,-43,-980
31.27397418,-1,2,-1,8,0,0,70,71,80,60,84,60.2,15,-16,-41,-993
31.35586619,-1,2,-1,8,0,0,70,71,80,60,84,60.2,15,-16,-41,-993
31.43819118,0,2,-1,8,0,0,70,71,80,60,84,60.11,16,-17,-39,-1008
31.52069402,0,2,-1,8,0,0,70,71,80,60,84,60.11,16,-17,-38,-1004
31.60216331,0,2,-1,8,0,0,70,71,79,60,84,60.13,16,-22,-50,-982
31.68137336,0,2,-1,8,0,0,70,71,79,60,84,60.13,16,-22,-50,-982
31.73295927,0,1,-1,8,0,0,70,71,79,60,84,60.15,16,-10,-52,-993
31.79122734,0,2,-1,8,0,0,70,71,78,60,84,60.05,16,-11,-46,-1011
31.82940006,0,2,-1,8,0,0,70,71,78,60,84,60.05,16,-11,-46,-1011
31.89371109,0,2,-1,8,0,0,70,71,79,60,84,60.1,16,-7,-57,-985
31.98765111,0,2,-1,8,0,0,70,71,79,60,84,60.04,16,-21,-55,-998
32.10091424,0,2,-1,8,-1,0,70,71,78,60,84,60.11,16,-12,-48,-1004
32.19540524,0,3,-1,8,0,0,70,72,79,60,84,60.06,16,-7,-42,-997
32.28735638,0,3,-1,8,0,0,70,72,79,60,84,60.06,16,-7,-42,-997
32.38084817,0,4,-1,8,0,0,70,72,80,60,84,60.13,16,-27,-32,-1000
32.48328233,0,2,-1,8,0,0,70,72,79,60,84,60.13,17,-29,-46,-997
32.58342934,0,2,-1,8,0,0,70,72,80,60,84,60.09,17,-20,-41,-1000
32.67797136,0,1,-1,8,0,0,70,72,79,60,84,60.17,17,-39,-29,-994
32.73461318,-1,1,-1,8,0,0,70,72,78,60,84,60.19,17,-28,-30,-999
32.8286972,-1,1,-1,8,0,0,70,72,80,60,84,60.09,17,-46,-46,-992
32.89576912,-1,1,-1,8,0,0,70,72,80,60,84,60.09,17,-46,-46,-992
32.95540524,-1,1,-1,8,0,0,70,72,78,60,84,60.13,17,-48,-37,-1003
33.01913428,-1,2,-1,8,0,0,70,72,81,60,84,60.17,17,-27,-34,-991
33.09479237,-1,2,-1,8,0,0,70,72,81,60,84,60.17,17,-27,-34,-991
33.1746912,-1,2,-2,8,0,0,70,72,80,60,84,60.13,17,15,-56,-977
33.22027922,0,2,-2,8,0,0,70,72,81,60,84,60.13,17,-14,-43,-997
33.28561926,0,2,-2,8,0,0,70,72,81,60,84,60.13,17,-14,-43,-997
33.32074523,0,2,-2,8,0,0,70,72,80,60,84,60.09,18,3,-62,-1010
33.40156531,0,2,-2,8,0,0,70,72,80,60,84,60.09,18,3,-62,-1010
33.44355631,0,2,-2,9,0,0,70,72,81,60,84,60.14,18,3,-49,-989
33.50576925,0,2,-2,9,0,0,70,72,81,60,84,60.14,18,3,-49,-989
33.55926919,1,2,-2,9,0,0,70,72,80,60,84,60.14,18,8,-41,-989
33.62140012,1,2,-2,9,0,0,70,72,79,60,84,60.11,18,21,-53,-971
33.68798518,1,2,-2,9,0,0,70,72,79,60,84,60.11,18,21,-53,-971
33.75221229,1,2,-1,8,0,0,70,72,81,60,84,60.1,18,-2,-43,-997
33.82732916,1,2,-1,8,0,0,70,72,81,60,84,60.1,18,-2,-43,-997
33.92095327,1,2,-1,9,0,0,70,72,79,60,84,60.12,18,14,-41,-977
33.97434425,1,3,-1,9,0,0,70,72,80,60,84,60.12,18,35,-70,-965
34.04852819,1,2,-1,8,0,0,70,72,80,60,84,60.19,18,12,-50,-999
34.13703704,1,2,-1,8,0,0,70,72,80,60,84,60.19,18,12,-50,-999
34.21661115,1,1,-1,8,0,0,70,72,79,60,84,60.14,18,-1,-32,-1005
34.32477736,1,2,-1,8,0,0,70,72,79,60,84,60.13,18,3,-66,-991
34.42155027,0,3,-1,8,0,0,70,72,80,60,84,60.17,19,-19,-52,-1012
34.50428915,0,3,-1,8,0,0,70,72,79,60,84,60.16,19,8,-50,-993
34.60081935,1,2,-1,8,0,0,70,72,79,60,84,60.18,19,-3,-56,-1001
34.6491394,4,3,-1,8,0,0,70,72,81,60,84,60.18,19,-16,-56,-996
34.71609807,4,3,-1,8,0,0,70,72,81,60,84,60.18,19,-16,-56,-996
34.79075217,7,2,-1,7,0,0,70,72,79,60,84,60.18,19,-19,-72,-1003
34.86406922,7,3,-1,5,0,0,70,72,81,60,84,60.11,19,-12,-85,-992
34.95643115,6,5,-1,4,-1,0,70,72,81,60,84,60.22,19,3,-74,-989
35.04996824,4,5,-1,4,0,0,70,72,80,60,84,60.14,19,56,-72,-1009
35.13751221,4,3,-1,4,0,0,70,72,80,60,84,60.15,19,47,-42,-977
35.19743419,4,3,-1,4,0,0,70,72,80,60,84,60.15,19,47,-42,-977
35.27408934,8,2,-1,3,0,0,71,72,81,60,84,60.16,19,32,-68,-999
35.34197927,8,2,-1,2,0,0,71,72,81,60,84,60.19,20,16,-70,-1005
35.40921926,7,3,-1,1,0,0,71,72,81,60,84,60.13,20,19,-68,-1021
35.50932217,5,4,-1,0,0,0,71,72,80,60,84,60.18,20,29,-68,-1013
35.52000117,5,4,-1,0,0,0,71,72,80,60,84,60.18,20,29,-68,-1013
35.53138208,5,4,-1,0,0,0,71,72,80,60,84,60.18,20,29,-68,-1013
35.54262519,5,4,-1,0,0,0,71,72,80,60,84,60.18,20,29,-68,-1013
35.55360317,5,4,-1,0,0,0,71,72,80,60,84,60.18,20,29,-68,-1013
35.62432528,3,3,-1,0,0,0,71,72,80,60,84,60.22,20,54,-88,-987
35.69925928,3,3,-1,0,0,0,71,72,80,60,84,60.22,20,54,-88,-987
35.78857327,4,4,-1,0,0,0,71,72,82,60,84,60.15,20,41,-72,-989
35.83433437,4,4,-1,0,0,0,71,72,82,60,84,60.15,20,41,-72,-989
